216,13,38,2000,1
203,13,38,2000,1
190,13,38,2000,1
177,13,38,1087,1
164,13,38,1074,1
151,13,38,1061,1
138,13,38,1048,1
125,13,38,1035,1
112,13,38,1022,1
99,13,38,1009,1
86,13,38,996,1
73,13,38,983,1
60,13,38,970,1
47,13,38,957,1
34,13,38,944,1
21,13,38,931,0
8,13,38,918,0
-5,13,38,905,0
-18,13,38,892,0
879,13,38,2000,0
866,13,38,2000,0
853,13,38,2000,0
840,13,38,2000,0
827,13,38,2000,0
814,13,38,2000,0
801,13,38,2000,0
788,13,38,2000,0
775,13,38,2000,0
762,13,38,2000,0
749,13,38,2000,0
736,13,38,2000,0
723,13,38,2000,0
710,13,38,2000,0
697,13,38,2000,0
684,13,38,2000,0
671,13,38,2000,0
658,13,38,2000,0
645,13,38,2000,0
632,13,38,2000,0
619,13,38,2000,0
606,13,38,2000,0
593,13,38,2000,0
580,13,38,2000,0
567,13,38,2000,0
554,13,38,2000,0
541,13,38,2000,0
528,13,38,2000,0
515,13,38,2000,0
502,13,38,2000,0
489,13,38,2000,0
476,13,38,2000,0
463,13,38,2000,0
450,13,38,2000,0
437,13,38,2000,0
424,13,38,1087,0
411,13,38,1074,0
398,13,38,1061,0
385,13,38,1048,0
372,13,38,1035,0
359,13,38,1022,0
346,13,38,1009,0
333,13,38,996,0
320,13,38,983,0
307,13,38,970,0
294,13,38,957,0
281,13,38,944,0
268,13,38,931,0
255,13,38,918,1
242,13,38,905,1
229,13,38,892,1
216,13,38,879,1
203,13,38,866,1
190,13,38,853,1
177,13,38,840,1
164,13,38,827,1
151,13,38,814,1
138,13,38,801,1
125,13,38,788,1
112,13,38,775,1
99,13,38,762,1
86,13,38,749,1
73,13,38,736,0
60,13,38,723,0
47,13,38,710,0
34,13,38,697,0
21,13,38,684,0
8,13,38,671,0
-5,13,38,658,0
-18,13,38,645,0
-31,13,38,632,0
-44,13,38,619,0
-57,13,38,606,0
-70,13,38,593,0
580,13,38,2000,0
567,13,38,2000,0
554,13,38,2000,0
541,13,38,2000,0
528,13,38,2000,0
515,13,38,2000,0
502,13,38,2000,0
489,13,38,2000,0
476,13,38,2000,0
463,13,38,2000,0
450,13,38,2000,0
437,13,38,2000,0
424,13,38,2000,0
411,13,38,1087,0
398,13,38,1074,0
385,13,38,1061,0
372,13,38,1048,0
359,13,38,1035,0
346,13,38,1022,0
333,13,38,1009,0
320,13,38,996,0
307,13,38,983,0
294,13,38,970,0
281,13,38,957,0
268,13,38,944,1
255,13,38,931,1
242,13,38,918,1
229,13,38,905,1
216,13,38,892,1
203,13,38,879,1
190,13,38,866,1
177,13,38,853,1
164,13,38,840,1
151,13,38,827,1
138,13,38,814,1
125,13,38,801,1
112,13,38,788,1
99,13,38,775,1
86,13,38,762,1
73,13,38,749,1
60,13,38,736,0
47,13,38,723,0
34,13,38,710,0
21,13,38,697,0
8,13,38,684,0
-5,13,38,671,0
-18,13,38,658,0
-31,13,38,645,0
-44,13,38,632,0
-57,13,38,619,0
-70,13,38,606,0
593,13,38,2000,0
580,13,38,2000,0
567,13,38,2000,0
554,13,38,2000,0
541,13,38,2000,0
528,13,38,2000,0
515,13,38,2000,0
502,13,38,2000,0
489,13,38,2000,0
476,13,38,2000,0
463,13,38,2000,0
450,13,38,2000,0
437,13,38,2000,0
424,13,38,2000,0
411,13,38,2000,0
398,13,38,2000,0
385,13,38,2000,0
372,13,38,2000,0
359,13,38,2000,0
346,13,38,2000,0
333,13,38,2000,0
320,13,38,2000,0
307,13,38,2000,0
294,13,38,2000,0
281,13,38,2000,0
268,13,38,2000,1
255,13,38,2000,1
242,13,38,2000,1
229,13,38,1087,1
216,13,38,1074,1
203,13,38,1061,1
190,13,38,1048,1
177,13,38,1035,1
164,13,38,1022,1
151,13,38,1009,1
138,13,38,996,0
125,13,38,983,0
112,13,38,970,0
99,13,38,957,0
86,13,38,944,0
73,13,38,931,0
60,13,38,918,0
47,13,38,905,0
34,13,38,892,0
21,13,38,879,0
8,13,38,866,0
-5,13,38,853,0
-18,13,38,840,0
-31,13,38,827,0
-44,13,38,814,0
801,13,83,2000,0
788,13,83,2000,0
775,13,83,2000,0
762,13,83,2000,0
749,13,83,2000,0
736,13,83,2000,0
723,13,83,2000,0
710,13,83,2000,0
697,13,83,2000,0
684,13,83,2000,0
671,13,83,2000,0
658,13,83,2000,0
645,13,83,2000,0
632,13,83,2000,0
619,13,83,2000,0
606,13,83,2000,0
593,13,83,2000,0
580,13,83,2000,0
567,13,83,2000,0
554,13,83,1087,0
541,13,83,1074,0
528,13,83,1061,0
515,13,83,1048,0
502,13,83,1035,0
489,13,83,1022,0
476,13,83,1009,0
463,13,83,996,0
450,13,83,983,0
437,13,83,970,0
424,13,83,957,0
411,13,83,944,0
398,13,83,931,0
385,13,83,918,0
372,13,83,905,0
359,13,83,892,0
346,13,83,879,0
333,13,83,866,0
320,13,83,853,0
307,13,83,840,0
294,13,83,827,0
281,13,83,814,0
268,13,83,801,0
255,13,83,788,0
242,13,83,775,0
229,13,83,762,0
216,13,83,749,0
203,13,83,736,0
190,13,83,723,0
177,13,83,710,0
164,13,83,697,0
151,13,83,684,0
138,13,83,671,0
125,13,83,658,0
112,13,83,645,0
99,13,83,632,0
86,13,83,619,0
73,13,83,606,0
60,13,83,593,0
47,13,83,580,0
34,13,83,567,0
21,13,83,554,0
8,13,83,541,0
-5,13,83,528,0
-18,13,83,515,0
-31,13,83,502,0
-44,13,83,489,0
-57,13,83,476,0
463,13,38,2000,0
450,13,38,2000,0
437,13,38,2000,0
424,13,38,2000,0
411,13,38,2000,0
398,13,38,2000,0
385,13,38,2000,0
372,13,38,2000,0
359,13,38,2000,0
346,13,38,2000,0
333,13,38,2000,0
320,13,38,2000,0
307,13,38,2000,0
294,13,38,2000,1
281,13,38,2000,1
268,13,38,2000,1
255,13,38,2000,1
242,13,38,2000,1
229,13,38,2000,1
216,13,38,2000,1
203,13,38,2000,1
190,13,38,2000,1
177,13,38,2000,1
164,13,38,2000,0
151,13,38,2000,0
138,13,38,2000,0
125,13,38,2000,0
112,13,38,2000,0
99,13,38,2000,0
86,13,38,1087,0
73,13,38,1074,0
60,13,38,1061,0
47,13,38,1048,0
34,13,38,1035,0
21,13,38,1022,0
8,13,38,1009,0
-5,13,38,996,0
-18,13,38,983,0
970,13,38,2000,0
957,13,38,2000,0
944,13,38,2000,0
931,13,38,2000,0
918,13,38,2000,0
905,13,38,2000,0
892,13,38,2000,0
879,13,38,2000,0
866,13,38,2000,0
853,13,38,2000,0
840,13,38,2000,0
827,13,38,2000,0
814,13,38,2000,0
801,13,38,2000,0
788,13,38,2000,0
775,13,38,2000,0
762,13,38,2000,0
749,14,38,2000,0
735,14,38,2000,0
721,14,38,2000,0
707,14,38,2000,0
693,14,38,2000,0
679,14,38,2000,0
665,14,38,2000,0
651,14,38,2000,0
637,14,38,2000,0
623,14,38,2000,0
609,14,38,2000,0
595,14,38,2000,0
581,14,38,2000,0
567,14,38,2000,0
553,14,38,2000,0
539,14,38,2000,0
525,14,38,2000,0
511,14,38,2000,0
497,14,38,2000,0
483,14,38,2000,0
469,14,38,2000,0
455,14,38,2000,0
441,14,38,2000,0
427,14,38,2000,0
413,14,38,2000,0
399,14,38,2000,0
385,14,38,2000,0
371,14,38,2000,0
357,14,38,2000,0
343,14,38,2000,0
329,14,38,2000,0
315,14,38,2000,0
301,14,38,2000,0
287,14,38,2000,0
273,14,38,2000,0
259,14,38,2000,1
245,14,38,2000,1
231,14,38,2000,1
217,14,38,2000,1
203,14,38,2000,1
189,14,38,2000,1
175,14,38,2000,1
161,14,38,1086,1
147,14,38,1072,1
133,14,38,1058,1
119,14,38,1044,1
105,14,38,1030,0
91,14,38,1016,0
77,14,38,1002,0
63,14,38,988,0
49,14,38,974,0
35,14,38,960,0
21,14,38,946,0
7,14,38,932,0
-7,14,38,918,0
-21,14,38,904,0
-35,14,38,890,0
-49,14,38,876,0
862,14,58,2000,0
848,14,58,2000,0
834,14,58,2000,0
820,14,58,2000,0
806,14,58,2000,0
792,14,58,2000,0
778,14,58,2000,0
764,14,58,2000,0
750,14,58,2000,0
736,14,58,2000,0
722,14,58,2000,0
708,14,58,2000,0
694,14,58,2000,0
680,14,58,2000,0
666,14,58,2000,0
652,14,58,2000,0
638,14,58,2000,0
624,14,58,2000,0
610,14,58,2000,0
596,14,58,2000,0
582,14,58,2000,0
568,14,58,2000,0
554,14,58,2000,0
540,14,58,2000,0
526,14,58,2000,0
512,14,58,2000,0
498,14,58,2000,0
484,14,58,2000,0
470,14,58,2000,0
456,14,58,2000,0
442,14,58,2000,0
428,14,58,2000,0
414,14,58,2000,0
400,14,58,2000,0
386,14,58,2000,0
372,14,58,2000,0
358,14,58,2000,0
344,14,58,2000,0
330,14,58,2000,0
316,14,58,2000,1
302,14,58,2000,1
288,14,58,2000,1
274,14,58,2000,1
260,14,58,2000,1
246,14,58,2000,1
232,14,58,2000,1
218,14,58,2000,1
204,14,58,2000,1
190,14,58,2000,1
176,14,58,1086,1
162,14,58,1072,1
148,14,58,1058,1
134,14,58,1044,1
120,14,58,1030,1
106,14,58,1016,1
92,14,58,1002,1
78,14,58,988,0
64,14,58,974,0
50,14,58,960,0
36,14,58,946,0
22,14,58,932,0
8,14,58,918,0
-6,14,58,904,0
-20,14,58,890,0
-34,14,58,876,0
-48,14,58,862,0
-62,14,58,848,0
-76,14,58,834,0
820,14,38,2000,0
806,14,38,2000,0
792,14,38,2000,0
778,14,38,2000,0
764,14,38,2000,0
750,14,38,2000,0
736,14,38,2000,0
722,14,38,2000,0
708,14,38,2000,0
694,14,38,2000,0
680,14,38,2000,0
666,14,38,2000,0
652,14,38,2000,0
638,14,38,2000,0
624,14,38,2000,0
610,14,38,2000,0
596,14,38,2000,0
582,14,38,2000,0
568,14,38,2000,0
554,14,38,2000,0
540,14,38,2000,0
526,14,38,2000,0
512,14,38,2000,0
498,14,38,2000,0
484,14,38,2000,0
470,14,38,2000,0
456,14,38,2000,0
442,14,38,2000,0
428,14,38,2000,0
414,14,38,2000,0
400,14,38,2000,0
386,14,38,2000,1
372,14,38,2000,1
358,14,38,2000,1
344,14,38,2000,1
330,14,38,2000,1
316,14,38,2000,1
302,14,38,2000,1
288,14,38,2000,1
274,14,38,2000,1
260,14,38,2000,1
246,14,38,2000,1
232,14,38,2000,1
218,14,38,2000,1
204,14,38,2000,1
190,14,38,2000,1
176,14,38,2000,1
162,14,38,2000,1
148,14,38,2000,1
134,14,38,2000,1
120,14,38,2000,1
106,14,38,2000,1
92,14,38,2000,1
78,14,38,2000,1
64,14,38,1086,1
50,14,38,1072,1
36,14,38,1058,1
22,14,38,1044,1
8,14,38,1030,1
-6,14,38,1016,1
-20,14,38,1002,1
-34,14,38,988,1
-48,14,38,974,1
-62,14,38,960,0
-76,14,38,946,0
932,14,38,2000,0
918,14,38,2000,0
904,14,38,2000,0
890,14,38,2000,0
876,14,38,2000,0
862,14,38,2000,0
848,14,38,2000,0
834,14,38,2000,0
820,14,38,2000,0
806,14,38,2000,0
792,14,38,2000,0
778,14,38,2000,0
764,14,38,2000,0
750,14,38,2000,0
736,14,38,2000,0
722,14,38,2000,0
708,14,38,2000,0
694,14,38,2000,0
680,14,38,2000,0
666,14,38,2000,0
652,14,38,2000,0
638,14,38,2000,0
624,14,38,2000,0
610,14,38,1086,0
596,14,38,1072,0
582,14,38,1058,0
568,14,38,1044,0
554,14,38,1030,0
540,14,38,1016,0
526,14,38,1002,0
512,14,38,988,0
498,14,38,974,0
484,14,38,960,0
470,14,38,946,0
456,14,38,932,0
442,14,38,918,0
428,14,38,904,0
414,14,38,890,0
400,14,38,876,0
386,14,38,862,0
372,14,38,848,0
358,14,38,834,0
344,14,38,820,0
330,14,38,806,0
316,14,38,792,0
302,14,38,778,0
288,14,38,764,1
274,14,38,750,1
260,14,38,736,1
246,14,38,722,1
232,14,38,708,1
218,14,38,694,1
204,14,38,680,1
190,14,38,666,1
176,14,38,652,1
162,14,38,638,1
148,14,38,624,1
134,14,38,610,1
120,14,38,596,0
106,14,38,582,0
92,14,38,568,0
78,14,38,554,0
64,14,38,540,0
50,14,38,526,0
36,14,38,512,0
22,14,38,498,0
8,14,38,484,0
-6,14,38,470,0
-20,14,38,456,0
442,14,58,2000,0
428,14,58,2000,0
414,14,58,2000,0
400,14,58,2000,0
386,14,58,2000,0
372,14,58,2000,0
358,14,58,2000,0
344,14,58,2000,1
330,14,58,2000,1
316,14,58,2000,1
302,14,58,2000,1
288,14,58,2000,1
274,14,58,2000,1
260,14,58,2000,1
246,14,58,2000,1
232,14,58,2000,1
218,14,58,2000,1
204,14,58,2000,1
190,14,58,2000,1
176,14,58,2000,1
162,14,58,2000,1
148,14,58,2000,0
134,14,58,2000,0
120,14,58,2000,0
106,14,58,2000,0
92,14,58,1086,0
78,14,58,1072,0
64,14,58,1058,0
50,14,58,1044,0
36,14,58,1030,0
22,14,58,1016,0
8,14,58,1002,0
-6,14,58,988,0
-20,14,58,974,0
-34,14,58,960,0
-48,14,58,946,0
-62,14,58,932,0
-76,14,58,918,0
904,14,58,2000,0
890,14,58,2000,0
876,14,58,2000,0
862,14,58,2000,0
848,14,58,2000,0
834,14,58,2000,0
820,14,58,2000,0
806,14,58,2000,0
792,14,58,2000,0
778,14,58,2000,0
764,14,58,2000,0
750,14,58,2000,0
736,14,58,2000,0
722,14,58,2000,0
708,14,58,2000,0
694,14,58,2000,0
680,14,58,2000,0
666,14,58,2000,0
652,14,58,2000,0
638,14,58,2000,0
624,14,58,2000,0
610,14,58,2000,0
596,14,58,2000,0
582,14,58,2000,0
568,14,58,2000,0
554,14,58,2000,0
540,14,58,2000,0
526,14,58,2000,0
512,14,58,2000,0
498,14,58,2000,0
484,14,58,2000,0
470,14,58,2000,0
456,14,58,2000,0
442,14,58,2000,0
428,14,58,2000,0
414,14,58,2000,0
400,14,58,2000,0
386,14,58,2000,0
372,14,58,2000,0
358,14,58,2000,0
344,14,58,2000,0
330,14,58,2000,0
316,14,58,2000,0
302,14,58,2000,0
288,14,58,2000,0
274,14,58,2000,1
260,14,58,2000,1
246,14,58,2000,1
232,14,58,2000,1
218,14,58,2000,1
204,14,58,2000,1
190,14,58,2000,1
176,14,58,2000,1
162,14,58,2000,1
148,14,58,2000,1
134,14,58,2000,1
120,14,58,2000,0
106,14,58,2000,0
92,14,58,2000,0
78,14,58,2000,0
64,14,58,2000,0
50,14,58,2000,0
36,14,58,2000,0
22,14,58,2000,0
8,14,58,2000,0
-6,14,58,2000,0
-20,14,58,2000,0
-34,14,58,1086,0
-48,14,58,1072,0
-62,14,58,1058,0
-76,14,58,1044,0
1030,14,123,2000,0
1016,14,123,2000,0
1002,14,123,2000,0
988,14,123,2000,0
974,14,123,2000,0
960,14,123,2000,0
946,14,123,2000,0
932,14,123,2000,0
918,14,123,2000,0
904,14,123,2000,0
890,14,123,2000,0
876,14,123,2000,0
862,14,123,2000,0
848,14,123,2000,0
834,14,123,2000,0
820,14,123,2000,0
806,14,123,2000,0
792,14,123,2000,0
778,14,123,2000,0
764,14,123,2000,0
750,14,123,2000,0
736,14,123,2000,0
722,14,123,2000,0
708,14,123,2000,0
694,14,123,2000,0
680,14,123,2000,0
666,14,123,2000,0
652,14,123,2000,0
638,14,123,2000,0
624,14,123,2000,0
610,14,123,2000,0
596,15,123,2000,0
581,15,123,2000,0
566,15,123,2000,0
551,15,123,2000,0
536,15,123,2000,0
521,15,123,2000,0
506,15,123,2000,0
491,15,123,2000,0
476,15,123,2000,0
461,15,123,1085,0
446,15,123,1070,0
431,15,123,1055,0
416,15,123,1040,0
401,15,123,1025,0
386,15,123,1010,0
371,15,123,995,0
356,15,123,980,0
341,15,123,965,0
326,15,123,950,0
311,15,123,935,0
296,15,123,920,0
281,15,123,905,0
266,15,123,890,0
251,15,123,875,0
236,15,123,860,0
221,15,123,845,0
206,15,123,830,0
191,15,123,815,0
176,15,123,800,0
161,15,123,785,0
146,15,123,770,0
131,15,123,755,0
116,15,123,740,0
101,15,123,725,0
86,15,123,710,0
71,15,123,695,0
56,15,123,680,0
41,15,123,665,0
26,15,123,650,0
11,15,123,635,0
-4,15,123,620,0
-19,15,123,605,0
-34,15,123,590,0
-49,15,123,575,0
560,15,58,2000,0
545,15,58,2000,0
530,15,58,2000,0
515,15,58,2000,0
500,15,58,2000,0
485,15,58,2000,0
470,15,58,1085,0
455,15,58,1070,0
440,15,58,1055,1
425,15,58,1040,1
410,15,58,1025,1
395,15,58,1010,1
380,15,58,995,1
365,15,58,980,1
350,15,58,965,1
335,15,58,950,1
320,15,58,935,1
305,15,58,920,1
290,15,58,905,1
275,15,58,890,1
260,15,58,875,1
245,15,58,860,1
230,15,58,845,1
215,15,58,830,1
200,15,58,815,1
185,15,58,800,1
170,15,58,785,1
155,15,58,770,1
140,15,58,755,1
125,15,58,740,1
110,15,58,725,1
95,15,58,710,1
80,15,58,695,1
65,15,58,680,1
50,15,58,665,1
35,15,58,650,1
1500,10,0,2000,0
1090,10,38,2000,0
1080,10,38,2000,0
1070,10,38,2000,0
1060,10,38,2000,0
1050,10,38,2000,0
1040,10,38,2000,0
1030,10,38,2000,0
1020,10,38,2000,0
1010,10,38,2000,0
1000,10,38,2000,0
990,10,38,2000,0
980,10,38,2000,0
970,10,38,2000,0
960,10,38,2000,0
950,10,38,2000,0
940,10,38,2000,0
930,10,38,2000,0
920,10,38,2000,0
910,10,38,2000,0
900,10,38,2000,0
890,10,38,2000,0
880,10,38,2000,0
870,10,38,2000,0
860,10,38,2000,0
