333,13,83,775,0
320,13,83,762,0
307,13,83,749,0
294,13,83,736,0
281,13,83,723,0
268,13,83,710,0
255,13,83,697,0
242,13,83,684,0
229,13,83,671,0
216,13,83,658,0
203,13,83,645,0
190,13,83,632,0
177,13,83,619,0
164,13,83,606,0
151,13,83,593,0
138,13,83,580,0
125,13,83,567,0
112,13,83,554,0
99,13,83,541,0
86,13,83,528,0
73,13,83,515,0
60,13,83,502,0
47,13,83,489,0
34,13,83,476,0
21,13,83,463,0
8,13,83,450,0
-5,13,83,437,0
-18,13,83,424,0
-31,13,83,411,0
-44,13,83,398,0
-57,13,83,385,0
372,13,58,2000,0
359,13,58,2000,0
346,13,58,2000,0
333,13,58,2000,0
320,13,58,2000,0
307,13,58,2000,0
294,13,58,2000,0
281,13,58,2000,1
268,13,58,2000,1
255,13,58,2000,1
242,13,58,2000,1
229,13,58,2000,1
216,13,58,2000,1
203,13,58,2000,1
190,13,58,1087,1
177,13,58,1074,1
164,13,58,1061,1
151,13,58,1048,1
138,13,58,1035,1
125,13,58,1022,1
112,13,58,1009,1
99,13,58,996,1
86,13,58,983,0
73,13,58,970,0
60,13,58,957,0
47,13,58,944,0
34,13,58,931,0
21,13,58,918,0
8,13,58,905,0
-5,13,58,892,0
-18,13,58,879,0
-31,13,58,866,0
853,13,58,2000,0
840,13,58,2000,0
827,13,58,2000,0
814,13,58,2000,0
801,13,58,2000,0
788,13,58,2000,0
775,13,58,2000,0
762,13,58,2000,0
749,13,58,2000,0
736,13,58,2000,0
723,13,58,2000,0
710,13,58,2000,0
697,13,58,2000,0
684,13,58,2000,0
671,13,58,2000,0
658,13,58,2000,0
645,13,58,2000,0
632,13,58,2000,0
619,13,58,2000,0
606,13,58,2000,0
593,13,58,2000,0
580,13,58,2000,0
567,13,58,2000,0
554,13,58,2000,0
541,13,58,2000,0
528,13,58,2000,0
515,13,58,2000,0
502,13,58,2000,0
489,13,58,2000,0
476,13,58,2000,0
463,13,58,2000,0
450,13,58,2000,0
437,13,58,2000,0
424,13,58,2000,0
411,13,58,2000,0
398,13,58,2000,0
385,13,58,2000,0
372,13,58,2000,0
359,13,58,2000,0
346,13,58,2000,0
333,13,58,2000,0
320,13,58,1087,1
307,13,58,1074,1
294,13,58,1061,1
281,13,58,1048,1
268,13,58,1035,1
255,13,58,1022,1
242,13,58,1009,1
229,13,58,996,1
216,13,58,983,1
203,13,58,970,1
190,13,58,957,1
177,13,58,944,1
164,13,58,931,1
151,13,58,918,1
138,13,58,905,1
125,13,58,892,1
112,13,58,879,1
99,13,58,866,1
86,13,58,853,1
73,13,58,840,1
60,13,58,827,0
47,13,58,814,0
34,13,58,801,0
21,13,58,788,0
8,13,58,775,0
-5,13,58,762,0
-18,13,58,749,0
-31,13,58,736,0
-44,13,58,723,0
-57,13,58,710,0
-70,13,58,697,0
684,13,83,2000,0
671,13,83,2000,0
658,13,83,2000,0
645,13,83,2000,0
632,13,83,2000,0
619,13,83,2000,0
606,13,83,2000,0
593,13,83,2000,0
580,13,83,2000,0
567,13,83,2000,0
554,13,83,2000,0
541,13,83,2000,0
528,13,83,2000,0
515,13,83,2000,0
502,13,83,2000,0
489,13,83,2000,0
476,13,83,2000,0
463,13,83,2000,0
450,13,83,2000,0
437,13,83,2000,0
424,13,83,2000,0
411,13,83,2000,0
398,13,83,2000,0
385,13,83,2000,0
372,13,83,2000,0
359,13,83,2000,0
346,13,83,2000,0
333,13,83,2000,0
320,13,83,2000,0
307,13,83,2000,0
294,13,83,2000,0
281,13,83,2000,0
268,13,83,2000,0
255,13,83,2000,0
242,13,83,2000,0
229,13,83,2000,0
216,13,83,2000,0
203,13,83,2000,0
190,13,83,2000,0
177,13,83,2000,0
164,13,83,2000,0
151,13,83,2000,0
138,13,83,2000,0
125,13,83,2000,0
112,13,83,2000,0
99,13,83,1087,0
86,13,83,1074,0
73,13,83,1061,0
60,13,83,1048,0
47,13,83,1035,0
34,13,83,1022,0
21,13,83,1009,0
8,13,83,996,0
-5,13,83,983,0
-18,13,83,970,0
-31,13,83,957,0
-44,13,83,944,0
-57,13,83,931,0
918,13,38,2000,0
905,13,38,2000,0
892,13,38,2000,0
879,13,38,2000,0
866,13,38,2000,0
853,13,38,2000,0
840,13,38,2000,0
827,13,38,2000,0
814,13,38,2000,0
801,13,38,2000,0
788,13,38,2000,0
775,13,38,2000,0
762,13,38,2000,0
749,13,38,2000,0
736,13,38,2000,0
723,13,38,2000,0
710,13,38,2000,0
697,13,38,2000,0
684,13,38,2000,0
671,13,38,2000,0
658,13,38,2000,0
645,13,38,2000,0
632,13,38,2000,0
619,13,38,2000,0
606,13,38,2000,0
593,13,38,2000,0
580,13,38,2000,0
567,13,38,2000,0
554,13,38,2000,0
541,13,38,2000,0
528,13,38,2000,0
515,13,38,2000,0
502,13,38,2000,0
489,13,38,2000,0
476,13,38,2000,0
463,13,38,2000,0
450,13,38,2000,0
437,13,38,2000,0
424,13,38,2000,0
411,13,38,2000,0
398,13,38,2000,0
385,13,38,2000,0
372,13,38,2000,0
359,13,38,2000,0
346,13,38,2000,0
333,13,38,2000,0
320,13,38,2000,0
307,13,38,2000,0
294,13,38,2000,0
281,13,38,2000,0
268,13,38,2000,0
255,13,38,2000,1
242,13,38,2000,1
229,13,38,2000,1
216,13,38,2000,1
203,13,38,2000,1
190,13,38,2000,1
177,13,38,2000,1
164,13,38,2000,1
151,13,38,2000,1
138,13,38,1087,1
125,13,38,1074,1
112,13,38,1061,1
99,13,38,1048,0
86,13,38,1035,0
73,13,38,1022,0
60,13,38,1009,0
47,13,38,996,0
34,13,38,983,0
21,13,38,970,0
8,13,38,957,0
-5,13,38,944,0
-18,13,38,931,0
-31,13,38,918,0
-44,13,38,905,0
-57,13,38,892,0
-70,13,38,879,0
866,13,58,2000,0
853,13,58,2000,0
840,13,58,2000,0
827,13,58,2000,0
814,13,58,2000,0
801,13,58,2000,0
788,13,58,2000,0
775,13,58,2000,0
762,13,58,2000,0
749,13,58,2000,0
736,13,58,2000,0
723,13,58,2000,0
710,13,58,2000,0
697,13,58,2000,0
684,13,58,2000,0
671,13,58,2000,0
658,13,58,2000,0
645,13,58,2000,0
632,13,58,2000,0
619,13,58,2000,0
606,13,58,2000,0
593,13,58,2000,0
580,13,58,2000,0
567,13,58,2000,0
554,13,58,2000,0
541,13,58,2000,0
528,13,58,2000,0
515,13,58,2000,0
502,13,58,2000,0
489,13,58,2000,0
476,13,58,2000,0
463,13,58,2000,0
450,13,58,2000,0
437,13,58,2000,0
424,13,58,2000,0
411,13,58,2000,0
398,13,58,2000,0
385,13,58,2000,0
372,13,58,2000,0
359,13,58,2000,0
346,13,58,2000,0
333,13,58,2000,0
320,13,58,2000,0
307,13,58,2000,0
294,13,58,2000,0
281,13,58,2000,0
268,14,58,2000,1
254,14,58,2000,1
240,14,58,2000,1
226,14,58,2000,1
212,14,58,2000,1
198,14,58,2000,1
184,14,58,2000,1
170,14,58,2000,1
156,14,58,2000,1
142,14,58,2000,1
128,14,58,1086,1
114,14,58,1072,1
100,14,58,1058,1
86,14,58,1044,0
72,14,58,1030,0
58,14,58,1016,0
44,14,58,1002,0
30,14,58,988,0
16,14,58,974,0
2,14,58,960,0
-12,14,58,946,0
-26,14,58,932,0
918,14,38,2000,0
904,14,38,2000,0
890,14,38,2000,0
876,14,38,2000,0
862,14,38,2000,0
848,14,38,2000,0
834,14,38,2000,0
820,14,38,2000,0
806,14,38,2000,0
792,14,38,2000,0
778,14,38,2000,0
764,14,38,2000,0
750,14,38,2000,0
736,14,38,2000,0
722,14,38,2000,0
708,14,38,2000,0
694,14,38,2000,0
680,14,38,2000,0
666,14,38,2000,0
652,14,38,2000,0
638,14,38,2000,0
624,14,38,2000,0
610,14,38,2000,0
596,14,38,2000,0
582,14,38,2000,0
568,14,38,2000,0
554,14,38,2000,0
540,14,38,2000,0
526,14,38,2000,0
512,14,38,2000,0
498,14,38,2000,0
484,14,38,2000,0
470,14,38,2000,0
456,14,38,2000,0
442,14,38,2000,0
428,14,38,2000,0
414,14,38,2000,0
400,14,38,2000,0
386,14,38,2000,0
372,14,38,2000,0
358,14,38,2000,0
344,14,38,2000,0
330,14,38,2000,1
316,14,38,2000,1
302,14,38,2000,1
288,14,38,2000,1
274,14,38,2000,1
260,14,38,2000,1
246,14,38,2000,1
232,14,38,2000,1
218,14,38,2000,1
204,14,38,2000,1
190,14,38,2000,1
176,14,38,2000,1
162,14,38,2000,1
148,14,38,2000,1
134,14,38,2000,1
120,14,38,2000,1
106,14,38,2000,1
92,14,38,2000,1
78,14,38,2000,1
64,14,38,2000,1
50,14,38,2000,0
36,14,38,2000,0
22,14,38,2000,0
8,14,38,2000,0
-6,14,38,1086,0
-20,14,38,1072,0
-34,14,38,1058,0
-48,14,38,1044,0
1030,14,38,2000,0
1016,14,38,2000,0
1002,14,38,2000,0
988,14,38,2000,0
974,14,38,2000,0
960,14,38,2000,0
946,14,38,2000,0
932,14,38,2000,0
918,14,38,2000,0
904,14,38,2000,0
890,14,38,2000,0
876,14,38,2000,0
862,14,38,2000,0
848,14,38,2000,0
834,14,38,2000,0
820,14,38,2000,0
806,14,38,2000,0
792,14,38,2000,0
778,14,38,2000,0
764,14,38,2000,0
750,14,38,2000,0
736,14,38,2000,0
722,14,38,2000,0
708,14,38,2000,0
694,14,38,2000,0
680,14,38,2000,0
666,14,38,2000,0
652,14,38,2000,0
638,14,38,2000,0
624,14,38,2000,0
610,14,38,2000,0
596,14,38,2000,0
582,14,38,2000,0
568,14,38,2000,0
554,14,38,2000,0
540,14,38,2000,0
526,14,38,2000,0
512,14,38,2000,0
498,14,38,2000,0
484,14,38,2000,0
470,14,38,2000,0
456,14,38,2000,0
442,14,38,2000,0
428,14,38,2000,0
414,14,38,2000,0
400,14,38,2000,0
386,14,38,2000,0
372,14,38,2000,0
358,14,38,2000,0
344,14,38,2000,0
330,14,38,2000,0
316,14,38,2000,0
302,14,38,2000,0
288,14,38,2000,0
274,14,38,2000,1
260,14,38,2000,1
246,14,38,2000,1
232,14,38,2000,1
218,14,38,2000,1
204,14,38,2000,1
190,14,38,2000,1
176,14,38,2000,1
162,14,38,2000,1
148,14,38,2000,1
134,14,38,2000,0
120,14,38,1086,0
106,14,38,1072,0
92,14,38,1058,0
78,14,38,1044,0
64,14,38,1030,0
50,14,38,1016,0
36,14,38,1002,0
22,14,38,988,0
8,14,38,974,0
-6,14,38,960,0
-20,14,38,946,0
-34,14,38,932,0
-48,14,38,918,0
-62,14,38,904,0
-76,14,38,890,0
876,14,58,2000,0
862,14,58,2000,0
848,14,58,2000,0
834,14,58,2000,0
820,14,58,2000,0
806,14,58,2000,0
792,14,58,2000,0
778,14,58,2000,0
764,14,58,2000,0
750,14,58,2000,0
736,14,58,2000,0
722,14,58,2000,0
708,14,58,2000,0
694,14,58,2000,0
680,14,58,2000,0
666,14,58,2000,0
652,14,58,2000,0
638,14,58,2000,0
624,14,58,2000,0
610,14,58,2000,0
596,14,58,2000,0
582,14,58,2000,0
568,14,58,2000,0
554,14,58,2000,0
540,14,58,2000,0
526,14,58,2000,0
512,14,58,2000,0
498,14,58,2000,0
484,14,58,2000,0
470,14,58,2000,0
456,14,58,2000,0
442,14,58,2000,0
428,14,58,2000,0
414,14,58,2000,0
400,14,58,2000,0
386,14,58,2000,0
372,14,58,2000,0
358,14,58,2000,0
344,14,58,2000,0
330,14,58,2000,1
316,14,58,2000,1
302,14,58,2000,1
288,14,58,2000,1
274,14,58,2000,1
260,14,58,2000,1
246,14,58,2000,1
232,14,58,2000,1
218,14,58,2000,1
204,14,58,2000,1
190,14,58,2000,1
176,14,58,2000,1
162,14,58,2000,1
148,14,58,2000,1
134,14,58,2000,1
120,14,58,2000,1
106,14,58,2000,1
92,14,58,2000,1
78,14,58,2000,1
64,14,58,2000,1
50,14,58,1086,1
36,14,58,1072,0
22,14,58,1058,0
8,14,58,1044,0
-6,14,58,1030,0
-20,14,58,1016,0
-34,14,58,1002,0
988,14,58,2000,0
974,14,58,2000,0
960,14,58,2000,0
946,14,58,2000,0
932,14,58,2000,0
918,14,58,2000,0
904,14,58,2000,0
890,14,58,2000,0
876,14,58,2000,0
862,14,58,2000,0
848,14,58,2000,0
834,14,58,2000,0
820,14,58,2000,0
806,14,58,2000,0
792,14,58,2000,0
778,14,58,2000,0
764,14,58,2000,0
750,14,58,2000,0
736,14,58,2000,0
722,14,58,2000,0
708,14,58,2000,0
694,14,58,2000,0
680,14,58,2000,0
666,14,58,2000,0
652,14,58,2000,0
638,14,58,2000,0
624,14,58,2000,0
610,14,58,2000,0
596,14,58,2000,0
582,14,58,2000,0
568,14,58,2000,0
554,14,58,2000,0
540,14,58,2000,0
526,14,58,2000,0
512,14,58,2000,0
498,14,58,2000,0
484,14,58,2000,0
470,14,58,2000,0
456,14,58,2000,0
442,14,58,2000,0
428,14,58,2000,0
414,14,58,2000,0
400,14,58,2000,0
386,14,58,2000,0
372,14,58,2000,0
358,14,58,2000,0
344,14,58,2000,0
330,14,58,2000,0
316,14,58,2000,0
302,14,58,2000,0
288,14,58,2000,1
274,14,58,2000,1
260,14,58,1086,1
246,14,58,1072,1
232,14,58,1058,1
218,14,58,1044,1
204,14,58,1030,1
190,14,58,1016,1
176,14,58,1002,1
162,14,58,988,1
148,14,58,974,1
134,14,58,960,1
120,14,58,946,1
106,14,58,932,1
92,14,58,918,1
78,14,58,904,0
64,14,58,890,0
50,14,58,876,0
36,14,58,862,0
22,14,58,848,0
8,14,58,834,0
-6,14,58,820,0
-20,14,58,806,0
-34,14,58,792,0
-48,14,58,778,0
-62,14,58,764,0
-76,14,58,750,0
736,14,58,2000,0
722,14,58,2000,0
708,14,58,2000,0
694,14,58,2000,0
680,14,58,2000,0
666,14,58,2000,0
652,14,58,2000,0
638,14,58,2000,0
624,14,58,2000,0
610,14,58,2000,0
596,14,58,2000,0
582,14,58,2000,0
568,14,58,2000,0
554,14,58,2000,0
540,14,58,2000,0
526,14,58,2000,0
512,14,58,2000,0
498,14,58,2000,0
484,14,58,2000,0
470,14,58,2000,0
456,14,58,2000,0
442,14,58,2000,0
428,14,58,2000,0
414,14,58,2000,0
400,14,58,2000,0
386,14,58,2000,0
372,14,58,2000,0
358,14,58,2000,0
344,14,58,2000,0
330,14,58,2000,1
316,14,58,2000,1
302,14,58,2000,1
288,14,58,2000,1
274,14,58,2000,1
260,14,58,2000,1
246,14,58,2000,1
232,14,58,1086,1
218,14,58,1072,1
204,14,58,1058,1
190,14,58,1044,1
176,14,58,1030,1
162,14,58,1016,1
148,14,58,1002,0
134,14,58,988,0
120,14,58,974,0
106,14,58,960,0
92,14,58,946,0
78,14,58,932,0
64,14,58,918,0
50,14,58,904,0
36,14,58,890,0
22,14,58,876,0
8,14,58,862,0
-6,14,58,848,0
-20,14,58,834,0
-34,14,58,820,0
-48,14,58,806,0
-62,14,58,792,0
-76,14,58,778,0
764,14,38,2000,0
750,14,38,2000,0
736,14,38,2000,0
722,14,38,2000,0
708,14,38,2000,0
694,14,38,2000,0
680,14,38,2000,0
666,14,38,2000,0
652,14,38,2000,0
638,14,38,2000,0
624,14,38,2000,0
610,14,38,2000,0
596,14,38,2000,0
582,14,38,2000,0
568,14,38,2000,0
554,14,38,2000,0
540,14,38,2000,0
526,14,38,2000,0
512,14,38,2000,0
498,14,38,2000,0
484,14,38,2000,0
470,14,38,2000,0
456,14,38,2000,0
442,14,38,2000,0
428,14,38,2000,0
414,14,38,2000,0
400,15,38,2000,0
385,15,38,2000,0
370,15,38,2000,0
355,15,38,2000,1
340,15,38,2000,1
325,15,38,2000,1
310,15,38,2000,1
295,15,38,2000,1
280,15,38,2000,1
265,15,38,1085,1
250,15,38,1070,1
235,15,38,1055,1
220,15,38,1040,1
205,15,38,1025,1
190,15,38,1010,1
175,15,38,995,1
160,15,38,980,1
145,15,38,965,1
130,15,38,950,1
115,15,38,935,1
100,15,38,920,0
85,15,38,905,0
70,15,38,890,0
55,15,38,875,0
40,15,38,860,0
25,15,38,845,0
10,15,38,830,0
-5,15,38,815,0
-20,15,38,800,0
-35,15,38,785,0
770,15,38,2000,0
755,15,38,2000,0
740,15,38,2000,0
725,15,38,2000,0
710,15,38,2000,0
695,15,38,2000,0
680,15,38,2000,0
665,15,38,2000,0
650,15,38,2000,0
635,15,38,2000,0
620,15,38,2000,0
605,15,38,2000,0
590,15,38,2000,0
575,15,38,2000,0
560,15,38,2000,0
545,15,38,2000,0
530,15,38,2000,0
515,15,38,2000,0
500,15,38,1085,0
485,15,38,1070,0
470,15,38,1055,0
455,15,38,1040,0
440,15,38,1025,0
425,15,38,1010,0
410,15,38,995,0
395,15,38,980,0
380,15,38,965,0
365,15,38,950,0
350,15,38,935,0
335,15,38,920,0
320,15,38,905,0
305,15,38,890,0
290,15,38,875,0
275,15,38,860,1
260,15,38,845,1
245,15,38,830,1
230,15,38,815,1
215,15,38,800,1
200,15,38,785,1
185,15,38,770,1
170,15,38,755,1
155,15,38,740,1
140,15,38,725,1
125,15,38,710,0
110,15,38,695,0
95,15,38,680,0
80,15,38,665,0
65,15,38,650,0
50,15,38,635,0
35,15,38,620,0
20,15,38,605,0
5,15,38,590,0
-10,15,38,575,0
560,15,58,2000,0
545,15,58,2000,0
530,15,58,2000,0
515,15,58,2000,0
500,15,58,2000,0
485,15,58,2000,0
470,15,58,2000,0
455,15,58,2000,0
440,15,58,2000,0
425,15,58,2000,0
410,15,58,2000,0
395,15,58,2000,0
380,15,58,2000,0
365,15,58,2000,0
350,15,58,2000,0
335,15,58,2000,0
320,15,58,2000,0
305,15,58,2000,0
290,15,58,2000,0
275,15,58,2000,0
260,15,58,2000,1
245,15,58,2000,1
230,15,58,2000,1
215,15,58,2000,1
200,15,58,2000,1
185,15,58,2000,1
170,15,58,2000,1
155,15,58,2000,1
140,15,58,2000,1
125,15,58,2000,1
110,15,58,2000,0
95,15,58,1085,0
80,15,58,1070,0
65,15,58,1055,0
50,15,58,1040,0
35,15,58,1025,0
20,15,58,1010,0
5,15,58,995,0
-10,15,58,980,0
-25,15,58,965,0
950,15,58,2000,0
935,15,58,2000,0
920,15,58,2000,0
905,15,58,2000,0
890,15,58,2000,0
875,15,58,2000,0
860,15,58,2000,0
845,15,58,2000,0
830,15,58,2000,0
815,15,58,2000,0
800,15,58,2000,0
785,15,58,2000,0
770,15,58,2000,0
755,15,58,2000,0
740,15,58,2000,0
725,15,58,2000,0
710,15,58,2000,0
695,15,58,2000,0
680,15,58,2000,0
665,15,58,2000,0
650,15,58,2000,0
635,15,58,2000,0
620,15,58,2000,0
605,15,58,2000,0
590,15,58,2000,0
575,15,58,2000,0
560,15,58,2000,0
545,15,58,2000,0
530,15,58,2000,0
515,15,58,2000,0
500,15,58,2000,0
485,15,58,2000,0
470,15,58,2000,0
455,15,58,2000,0
440,15,58,2000,0
425,15,58,2000,0
410,15,58,2000,0
395,15,58,2000,0
380,15,58,2000,1
365,15,58,2000,1
350,15,58,2000,1
335,15,58,2000,1
320,15,58,2000,1
305,15,58,2000,1
290,15,58,2000,1
275,15,58,2000,1
260,15,58,2000,1
245,15,58,2000,1
230,15,58,2000,1
215,15,58,2000,1
200,15,58,2000,1
185,15,58,2000,1
170,15,58,2000,1
155,15,58,2000,1
140,15,58,2000,1
125,15,58,1085,1
110,15,58,1070,1
95,15,58,1055,0
80,15,58,1040,0
65,15,58,1025,0
50,15,58,1010,0
35,15,58,995,0
20,15,58,980,0
5,15,58,965,0
-10,15,58,950,0
-25,15,58,935,0
920,15,58,2000,0
905,15,58,2000,0
890,15,58,2000,0
875,15,58,2000,0
860,15,58,2000,0
845,15,58,2000,0
830,15,58,2000,0
815,15,58,2000,0
800,15,58,2000,0
785,15,58,2000,0
770,15,58,2000,0
755,15,58,2000,0
740,15,58,2000,0
725,15,58,2000,0
710,15,58,2000,0
695,15,58,2000,0
680,15,58,2000,0
665,15,58,2000,0
650,15,58,2000,0
635,15,58,2000,0
620,15,58,2000,0
605,15,58,2000,0
590,15,58,2000,0
575,15,58,2000,0
560,15,58,2000,0
545,15,58,2000,0
530,15,58,2000,0
515,15,58,2000,0
500,15,58,2000,0
485,15,58,2000,0
470,15,58,2000,0
455,15,58,2000,0
440,15,58,2000,0
425,15,58,2000,0
410,15,58,2000,0
395,15,58,2000,0
380,15,58,2000,0
365,15,58,2000,1
350,15,58,2000,1
335,15,58,2000,1
320,15,58,2000,1
305,15,58,2000,1
290,15,58,2000,1
275,15,58,2000,1
260,15,58,2000,1
245,15,58,2000,1
230,15,58,2000,1
215,15,58,2000,1
200,15,58,2000,1
185,15,58,2000,0
170,15,58,2000,0
155,15,58,2000,0
140,15,58,2000,0
125,15,58,2000,0
110,15,58,2000,0
95,15,58,2000,0
80,15,58,2000,0
65,15,58,2000,0
50,15,58,2000,0
35,15,58,2000,0
20,15,58,1085,0
5,15,58,1070,0
-10,15,58,1055,0
-25,15,58,1040,0
-40,15,58,1025,0
-55,15,58,1010,0
-70,15,58,995,0
980,15,58,2000,0
965,15,58,2000,0
950,15,58,2000,0
935,15,58,2000,0
920,15,58,2000,0
905,15,58,2000,0
890,15,58,2000,0
875,15,58,2000,0
860,15,58,2000,0
845,15,58,2000,0
830,15,58,2000,0
815,15,58,2000,0
800,15,58,2000,0
785,15,58,2000,0
770,15,58,2000,0
755,15,58,2000,0
740,15,58,2000,0
725,15,58,2000,0
710,15,58,2000,0
695,15,58,2000,0
680,15,58,2000,0
665,15,58,2000,0
650,15,58,2000,0
635,15,58,2000,0
620,15,58,2000,0
605,15,58,2000,0
590,15,58,2000,0
575,15,58,2000,0
560,15,58,2000,0
545,15,58,2000,0
530,15,58,2000,0
515,15,58,2000,0
500,15,58,2000,0
485,15,58,2000,0
470,15,58,2000,0
455,15,58,2000,0
440,15,58,2000,0
425,15,58,2000,0
410,15,58,2000,0
395,15,58,2000,1
380,15,58,2000,1
365,15,58,2000,1
350,15,58,2000,1
335,15,58,2000,1
320,15,58,2000,1
305,15,58,2000,1
290,15,58,2000,1
275,15,58,2000,1
260,15,58,2000,1
245,15,58,2000,1
230,15,58,2000,1
215,15,58,2000,1
200,15,58,2000,1
185,15,58,2000,1
170,15,58,2000,1
155,15,58,2000,1
140,15,58,2000,1
125,15,58,2000,1
110,15,58,2000,0
95,15,58,2000,0
80,15,58,1085,0
65,15,58,1070,0
50,15,58,1055,0
35,15,58,1040,0
20,15,58,1025,0
5,15,58,1010,0
-10,15,58,995,0
-25,15,58,980,0
-40,15,58,965,0
-55,15,58,950,0
-70,15,58,935,0
920,15,58,2000,0
905,15,58,2000,0
890,15,58,2000,0
875,15,58,2000,0
860,15,58,2000,0
845,15,58,2000,0
830,15,58,2000,0
815,15,58,2000,0
800,15,58,2000,0
785,15,58,2000,0
770,15,58,2000,0
755,15,58,2000,0
740,15,58,2000,0
725,15,58,2000,0
710,15,58,2000,0
695,15,58,2000,0
680,15,58,2000,0
665,15,58,2000,0
650,15,58,2000,0
635,15,58,2000,0
620,15,58,2000,0
605,15,58,2000,0
590,15,58,2000,0
575,15,58,2000,0
560,15,58,2000,0
545,15,58,2000,0
530,15,58,2000,0
515,15,58,2000,0
500,15,58,2000,0
485,15,58,2000,0
470,15,58,2000,0
455,15,58,2000,0
440,15,58,2000,0
425,15,58,2000,0
410,15,58,2000,0
395,15,58,2000,0
380,15,58,2000,0
365,15,58,2000,0
350,15,58,2000,0
335,15,58,2000,1
320,15,58,2000,1
305,15,58,1085,1
290,15,58,1070,1
275,15,58,1055,1
260,15,58,1040,1
245,15,58,1025,1
230,15,58,1010,1
215,15,58,995,1
200,15,58,980,1
185,15,58,965,1
170,15,58,950,1
155,15,58,935,1
140,15,58,920,1
125,15,58,905,1
110,15,58,890,0
95,15,58,875,0
80,15,58,860,0
65,15,58,845,0
50,15,58,830,0
35,15,58,815,0
20,15,58,800,0
5,15,58,785,0
-10,15,58,770,0
-25,15,58,755,0
-40,15,58,740,0
-55,15,58,725,0
-70,15,58,710,0
695,15,123,2000,0
680,15,123,2000,0
665,15,123,2000,0
650,15,123,2000,0
635,15,123,2000,0
620,15,123,2000,0
605,16,123,2000,0
589,16,123,2000,0
573,16,123,2000,0
557,16,123,2000,0
541,16,123,2000,0
525,16,123,2000,0
509,16,123,2000,0
493,16,123,2000,0
477,16,123,2000,0
461,16,123,2000,0
445,16,123,2000,0
429,16,123,2000,0
413,16,123,2000,0
397,16,123,2000,0
381,16,123,2000,0
365,16,123,2000,0
349,16,123,2000,0
333,16,123,2000,0
317,16,123,2000,0
301,16,123,2000,0
285,16,123,2000,0
269,16,123,2000,0
253,16,123,2000,0
237,16,123,2000,0
221,16,123,2000,0
205,16,123,2000,0
189,16,123,2000,0
173,16,123,2000,0
157,16,123,2000,0
141,16,123,2000,0
125,16,123,1084,0
109,16,123,1068,0
93,16,123,1052,0
77,16,123,1036,0
61,16,123,1020,0
45,16,123,1004,0
29,16,123,988,0
13,16,123,972,0
-3,16,123,956,0
-19,16,123,940,0
-35,16,123,924,0
-51,16,123,908,0
892,16,38,2000,0
876,16,38,2000,0
860,16,38,2000,0
844,16,38,2000,0
828,16,38,2000,0
812,16,38,2000,0
796,16,38,2000,0
780,16,38,2000,0
764,16,38,2000,0
748,16,38,2000,0
732,16,38,2000,0
716,16,38,2000,0
700,16,38,2000,0
684,16,38,2000,0
668,16,38,2000,0
652,16,38,2000,0
636,16,38,2000,0
620,16,38,2000,0
604,16,38,2000,0
588,16,38,2000,0
572,16,38,2000,0
556,16,38,2000,0
540,16,38,2000,0
524,16,38,2000,0
508,16,38,2000,0
492,16,38,2000,0
476,16,38,2000,0
460,16,38,2000,0
444,16,38,2000,0
428,16,38,1084,0
412,16,38,1068,0
396,16,38,1052,0
380,16,38,1036,0
364,16,38,1020,0
348,16,38,1004,0
332,16,38,988,1
316,16,38,972,1
300,16,38,956,1
284,16,38,940,1
268,16,38,924,1
252,16,38,908,1
236,16,38,892,1
220,16,38,876,1
204,16,38,860,1
188,16,38,844,1
172,16,38,828,1
156,16,38,812,1
140,16,38,796,1
124,16,38,780,0
108,16,38,764,0
92,16,38,748,0
76,16,38,732,0
60,16,38,716,0
44,16,38,700,0
28,16,38,684,0
12,16,38,668,0
-4,16,38,652,0
-20,16,38,636,0
-36,16,38,620,0
-52,16,38,604,0
588,16,58,2000,0
572,16,58,2000,0
556,16,58,2000,0
540,16,58,2000,0
524,16,58,2000,0
508,16,58,2000,0
492,16,58,2000,0
476,16,58,2000,0
460,16,58,2000,0
444,16,58,2000,0
428,16,58,2000,0
412,16,58,2000,0
396,16,58,2000,0
380,16,58,2000,1
364,16,58,2000,1
348,16,58,2000,1
332,16,58,2000,1
316,16,58,2000,1
300,16,58,2000,1
284,16,58,2000,1
268,16,58,2000,1
252,16,58,2000,1
236,16,58,2000,1
220,16,58,2000,1
204,16,58,2000,1
188,16,58,2000,1
172,16,58,2000,0
156,16,58,2000,0
140,16,58,1084,0
124,16,58,1068,0
108,16,58,1052,0
92,16,58,1036,0
76,16,58,1020,0
60,16,58,1004,0
44,16,58,988,0
28,16,58,972,0
12,16,58,956,0
-4,16,58,940,0
-20,16,58,924,0
-36,16,58,908,0
-52,16,58,892,0
-68,16,58,876,0
860,16,38,2000,0
844,16,38,2000,0
828,16,38,2000,0
812,16,38,2000,0
796,16,38,2000,0
780,16,38,2000,0
764,16,38,2000,0
748,16,38,2000,0
732,16,38,2000,0
716,16,38,2000,0
700,16,38,2000,0
684,16,38,2000,0
668,16,38,2000,0
652,16,38,2000,0
636,16,38,2000,0
620,16,38,2000,0
604,16,38,2000,0
588,16,38,2000,0
572,16,38,2000,0
556,16,38,2000,0
540,16,38,2000,0
524,16,38,2000,0
508,16,38,2000,0
492,16,38,2000,0
476,16,38,2000,0
460,16,38,2000,0
